x,y,z
18537917.900663894,3348242.445965676,
18538017.900663894,3348242.445965676,
18538117.900663894,3348242.445965676,
18538217.900663894,3348242.445965676,
18538317.900663894,3348242.445965676,
18538417.900663894,3348242.445965676,
18538517.900663894,3348242.445965676,
18538617.900663894,3348242.445965676,
18538717.900663894,3348242.445965676,
18538817.900663894,3348242.445965676,
18538917.900663894,3348242.445965676,-4338.14907006947
18539017.900663894,3348242.445965676,-4337.059839269032
18539117.900663894,3348242.445965676,-4335.972191297457
18539217.900663894,3348242.445965676,-4334.887019782089
18539317.900663894,3348242.445965676,-4333.805223487409
18539417.900663894,3348242.445965676,-4332.727705151598
18539517.900663894,3348242.445965676,-4331.655370323762
18539617.900663894,3348242.445965676,-4330.589126204586
18539717.900663894,3348242.445965676,-4329.529880493052
18539817.900663894,3348242.445965676,-4328.478540241794
18539917.900663894,3348242.445965676,-4327.436010723787
18540017.900663894,3348242.445965676,-4326.4031943126165
18540117.900663894,3348242.445965676,-4325.380989378875
18540217.900663894,3348242.445965676,-4324.370289204811
18540317.900663894,3348242.445965676,-4323.371980919587
18540417.900663894,3348242.445965676,-4322.386944456976
18540517.900663894,3348242.445965676,-4321.416051537604
18540617.900663894,3348242.445965676,-4320.460164677414
18540717.900663894,3348242.445965676,-4319.5201362241605
18540817.900663894,3348242.445965676,-4318.596807423327
18540917.900663894,3348242.445965676,-4317.691007514936
18541017.900663894,3348242.445965676,-4316.803552862466
18541117.900663894,3348242.445965676,-4315.9352461149865
18541217.900663894,3348242.445965676,-4315.086875403461
18541317.900663894,3348242.445965676,-4314.259213571924
18541417.900663894,3348242.445965676,-4313.453017444326
18541517.900663894,3348242.445965676,-4312.669027127336
18541617.900663894,3348242.445965676,-4311.907965349623
18541717.900663894,3348242.445965676,-4311.170536837587
18541817.900663894,3348242.445965676,-4310.457427727805
18541917.900663894,3348242.445965676,-4309.769305015846
18542017.900663894,3348242.445965676,-4309.106816041373
18542117.900663894,3348242.445965676,-4308.47058800902
18542217.900663894,3348242.445965676,-4307.861227544578
18542317.900663894,3348242.445965676,-4307.279320285864
18542417.900663894,3348242.445965676,-4306.725430507361
18542517.900663894,3348242.445965676,-4306.200100777982
18542617.900663894,3348242.445965676,-4305.703851650666
18542717.900663894,3348242.445965676,-4305.237181383042
18542817.900663894,3348242.445965676,-4304.800565687722
18542917.900663894,3348242.445965676,-4304.394457511088
18543017.900663894,3348242.445965676,-4304.019286839294
18543117.900663894,3348242.445965676,-4303.675460529937
18543217.900663894,3348242.445965676,-4303.363362168161
18543317.900663894,3348242.445965676,-4303.08335194554
18543417.900663894,3348242.445965676,-4302.835766560338
18543517.900663894,3348242.445965676,-4302.620919137574
18543617.900663894,3348242.445965676,-4302.439099167349
18543717.900663894,3348242.445965676,-4302.290572459922
18543817.900663894,3348242.445965676,-4302.175581115971
18543917.900663894,3348242.445965676,-4302.094343510509
18544017.900663894,3348242.445965676,-4302.047054289045
18544117.900663894,3348242.445965676,-4302.033884374486
18544217.900663894,3348242.445965676,-4302.054980983326
18544317.900663894,3348242.445965676,-4302.11046764991
18544417.900663894,3348242.445965676,-4302.200444257427
18544517.900663894,3348242.445965676,-4302.324987074334
18544617.900663894,3348242.445965676,-4302.484148795301
18544717.900663894,3348242.445965676,-4302.677958585391
18544817.900663894,3348242.445965676,-4302.906422126735
18544917.900663894,3348242.445965676,-4303.169521666697
18545017.900663894,3348242.445965676,-4303.46721606689
18545117.900663894,3348242.445965676,-4303.799440852359
18545217.900663894,3348242.445965676,-4304.166108260451
18545317.900663894,3348242.445965676,-4304.567107288863
18545417.900663894,3348242.445965676,-4305.002303742718
18545517.900663894,3348242.445965676,-4305.471540280408
18545617.900663894,3348242.445965676,-4305.974636458188
18545717.900663894,3348242.445965676,-4306.5113887735515
18545817.900663894,3348242.445965676,-4307.08157070769
18545917.900663894,3348242.445965676,-4307.684932767198
18546017.900663894,3348242.445965676,-4308.321202525576
18546117.900663894,3348242.445965676,-4308.99008466504
18546217.900663894,3348242.445965676,-4309.691261019272
18546317.900663894,3348242.445965676,-4310.424390617893
18546417.900663894,3348242.445965676,-4311.189109733554
18546517.900663894,3348242.445965676,-4311.98503193257
18546617.900663894,3348242.445965676,-4312.811748130183
18546717.900663894,3348242.445965676,-4313.66882665156
18546817.900663894,3348242.445965676,-4314.555813299842
18546917.900663894,3348242.445965676,-4315.472231432409
18547017.900663894,3348242.445965676,-4316.417582046833
18547117.900663894,3348242.445965676,-4317.391343877841
18547217.900663894,3348242.445965676,-4318.392973506865
18547317.900663894,3348242.445965676,-4319.4219054854975
18547417.900663894,3348242.445965676,-4320.477552474585
18547517.900663894,3348242.445965676,-4321.559305400326
18547617.900663894,3348242.445965676,-4322.666533629059
18547717.900663894,3348242.445965676,-4323.798585162187
18547817.900663894,3348242.445965676,-4324.954786852887
18547917.900663894,3348242.445965676,-4326.134444645952
18548017.900663894,3348242.445965676,-4327.336843842533
18548117.900663894,3348242.445965676,-4328.561249390957
18548217.900663894,3348242.445965676,-4329.806906205122
18548317.900663894,3348242.445965676,-4331.073039511891
18548417.900663894,3348242.445965676,-4332.358855228647
18548517.900663894,3348242.445965676,-4333.6635403722275
18548617.900663894,3348242.445965676,-4334.986263500378
18548717.900663894,3348242.445965676,-4336.3261751867085
18548817.900663894,3348242.445965676,-4337.682408530097
18548917.900663894,3348242.445965676,-4339.054079699229
18549017.900663894,3348242.445965676,-4340.440288513172
18549117.900663894,3348242.445965676,-4341.840119058255
18549217.900663894,3348242.445965676,-4343.252640341973
18549317.900663894,3348242.445965676,-4344.676906983947
18549417.900663894,3348242.445965676,-4346.11195994432
18549517.900663894,3348242.445965676,-4347.55682728937
18549617.900663894,3348242.445965676,-4349.010524994457
18549717.900663894,3348242.445965676,-4350.472057783738
18549817.900663894,3348242.445965676,-4351.940420006433
18549917.900663894,3348242.445965676,-4353.414596548924
18550017.900663894,3348242.445965676,-4354.893563781927
18550117.900663894,3348242.445965676,-4356.3762905419635
18550217.900663894,3348242.445965676,-4357.861739145837
18550317.900663894,3348242.445965676,-4359.348866437105
18550417.900663894,3348242.445965676,-4360.836624863143
18550517.900663894,3348242.445965676,-4362.323963581161
18550617.900663894,3348242.445965676,-4363.809829591649
18550717.900663894,3348242.445965676,-4365.293168897409
18550817.900663894,3348242.445965676,-4366.772927686179
18550917.900663894,3348242.445965676,-4368.24805353493
18551017.900663894,3348242.445965676,-4369.717496633426
18551117.900663894,3348242.445965676,-4371.180211024969
18551217.900663894,3348242.445965676,-4372.63515586173
18551317.900663894,3348242.445965676,-4374.081296672273
18551417.900663894,3348242.445965676,-4375.517606638537
18551517.900663894,3348242.445965676,-4376.943067879709
18551617.900663894,3348242.445965676,-4378.356672740025
18551717.900663894,3348242.445965676,-4379.757425077907
18551817.900663894,3348242.445965676,-4381.144341553243
18551917.900663894,3348242.445965676,-4382.51645291008
18552017.900663894,3348242.445965676,-4383.87280525161
18552117.900663894,3348242.445965676,-4385.212461304549
18552217.900663894,3348242.445965676,-4386.534501669696
18552317.900663894,3348242.445965676,-4387.838026055815
18552417.900663894,3348242.445965676,-4389.122154493763
18552517.900663894,3348242.445965676,-4390.386028527688
18552617.900663894,3348242.445965676,-4391.628812380572
18552717.900663894,3348242.445965676,-4392.849694090937
18552817.900663894,3348242.445965676,-4394.047886617938
18552917.900663894,3348242.445965676,-4395.222628911954
18553017.900663894,3348242.445965676,-4396.373186947901
18553117.900663894,3348242.445965676,-4397.498854718589
18553217.900663894,3348242.445965676,-4398.59895518552
18553317.900663894,3348242.445965676,-4399.6728411845625
18553417.900663894,3348242.445965676,-4400.719896284186
18553517.900663894,3348242.445965676,-4401.739535593943
18553617.900663894,3348242.445965676,-4402.731206521008
18553717.900663894,3348242.445965676,-4403.6943894727465
18553817.900663894,3348242.445965676,-4404.6285985035465
18553917.900663894,3348242.445965676,-4405.533381904008
18554017.900663894,3348242.445965676,-4406.408322731
18554117.900663894,3348242.445965676,-4407.253039277151
18554217.900663894,3348242.445965676,-4408.067185478518
18554317.900663894,3348242.445965676,-4408.850451259308
18554417.900663894,3348242.445965676,-4409.602562812717
18554517.900663894,3348242.445965676,-4410.323282817241
18554617.900663894,3348242.445965676,-4411.012410587757
18554717.900663894,3348242.445965676,-4411.669782161092
18554817.900663894,3348242.445965676,
18554917.900663894,3348242.445965676,
18555017.900663894,3348242.445965676,
18555117.900663894,3348242.445965676,
18555217.900663894,3348242.445965676,
18555317.900663894,3348242.445965676,
18555417.900663894,3348242.445965676,
18555517.900663894,3348242.445965676,
18555617.900663894,3348242.445965676,
18555717.900663894,3348242.445965676,
18555817.900663894,3348242.445965676,
18555917.900663894,3348242.445965676,
18537217.900663894,3348342.445965676,
18537317.900663894,3348342.445965676,
18537417.900663894,3348342.445965676,
18537517.900663894,3348342.445965676,
18537617.900663894,3348342.445965676,
18537717.900663894,3348342.445965676,
18537817.900663894,3348342.445965676,
18537917.900663894,3348342.445965676,
18538017.900663894,3348342.445965676,
18538117.900663894,3348342.445965676,
18538217.900663894,3348342.445965676,
18538317.900663894,3348342.445965676,
18538417.900663894,3348342.445965676,
18538517.900663894,3348342.445965676,
18538617.900663894,3348342.445965676,
18538717.900663894,3348342.445965676,
18538817.900663894,3348342.445965676,-4339.612947594842
18538917.900663894,3348342.445965676,-4338.516084498074
18539017.900663894,3348342.445965676,-4337.4196939877465
18539117.900663894,3348342.445965676,-4336.3246690709375
18539217.900663894,3348342.445965676,-4335.2319092673015
18539317.900663894,3348342.445965676,-4334.142319435359
18539417.900663894,3348342.445965676,-4333.056808596404
18539517.900663894,3348342.445965676,-4331.97628875874
18539617.900663894,3348342.445965676,-4330.901673745063
18539717.900663894,3348342.445965676,-4329.833878025775
18539817.900663894,3348342.445965676,-4328.773815560658
18539917.900663894,3348342.445965676,-4327.7223986517765
18540017.900663894,3348342.445965676,-4326.680536809856
18540117.900663894,3348342.445965676,-4325.6491356367505
18540217.900663894,3348342.445965676,-4324.629095726155
18540317.900663894,3348342.445965676,-4323.621311584868
18540417.900663894,3348342.445965676,-4322.626670576657
18540517.900663894,3348342.445965676,-4321.646051890727
18540617.900663894,3348342.445965676,-4320.680325536602
18540717.900663894,3348342.445965676,-4319.730351367126
18540817.900663894,3348342.445965676,-4318.796978131185
18540917.900663894,3348342.445965676,-4317.88104255759
18541017.900663894,3348342.445965676,-4316.98336847127
18541117.900663894,3348342.445965676,-4316.104765943139
18541217.900663894,3348342.445965676,-4315.246030474322
18541317.900663894,3348342.445965676,-4314.407942215829
18541417.900663894,3348342.445965676,-4313.59126522413
18541517.900663894,3348342.445965676,-4312.79674675329
18541617.900663894,3348342.445965676,-4312.025116583915
18541717.900663894,3348342.445965676,-4311.277086389161
18541817.900663894,3348342.445965676,-4310.553349137852
18541917.900663894,3348342.445965676,-4309.854578534602
18542017.900663894,3348342.445965676,-4309.1814284966695
18542117.900663894,3348342.445965676,-4308.534532667224
18542217.900663894,3348342.445965676,-4307.914503964501
18542317.900663894,3348342.445965676,-4307.32193416611
18542417.900663894,3348342.445965676,-4306.7573935278615
18542517.900663894,3348342.445965676,-4306.221430436173
18542617.900663894,3348342.445965676,-4305.714571093025
18542717.900663894,3348342.445965676,-4305.237319232474
18542817.900663894,3348342.445965676,-4304.790155867478
18542917.900663894,3348342.445965676,-4304.373539065793
18543017.900663894,3348342.445965676,-4303.987903753615
18543117.900663894,3348342.445965676,-4303.633661545585
18543217.900663894,3348342.445965676,-4303.311200599678
18543317.900663894,3348342.445965676,-4303.020885495555
18543417.900663894,3348342.445965676,-4302.763057134711
18543517.900663894,3348342.445965676,-4302.538032661107
18543617.900663894,3348342.445965676,-4302.346105400467
18543717.900663894,3348342.445965676,-4302.187544816885
18543817.900663894,3348342.445965676,-4302.062596485069
18543917.900663894,3348342.445965676,-4301.971482076754
18544017.900663894,3348342.445965676,-4301.914399359744
18544117.900663894,3348342.445965676,-4301.891522208106
18544217.900663894,3348342.445965676,-4301.903000622102
18544317.900663894,3348342.445965676,-4301.948960756565
18544417.900663894,3348342.445965676,-4302.029504956243
18544517.900663894,3348342.445965676,-4302.14471179704
18544617.900663894,3348342.445965676,-4302.294636131943
18544717.900663894,3348342.445965676,-4302.479309140531
18544817.900663894,3348342.445965676,-4302.698738381175
18544917.900663894,3348342.445965676,-4302.952907844961
